
189 Train acc: 60.65 | Train Loss: 549.1234731674194 || Teste acc: 44.58 | Teste Loss: 226.8517118692398644
190 Train acc: 60.228 | Train Loss: 554.188797712326 || Teste acc: 47.02 | Teste Loss: 217.4466569423675544
191 Train acc: 60.102 | Train Loss: 555.3505716323853 || Teste acc: 51.61 | Teste Loss: 182.319799661636354
192 Train acc: 60.348 | Train Loss: 553.7339086532593 || Teste acc: 52.1 | Teste Loss: 186.6702300310135354
193 Train acc: 60.364 | Train Loss: 557.0714372396469 || Teste acc: 49.72 | Teste Loss: 194.994260311126754
194 Train acc: 60.354 | Train Loss: 552.3046722412109 || Teste acc: 48.66 | Teste Loss: 198.005515336990364
195 Train acc: 59.778 | Train Loss: 558.3599110841751 || Teste acc: 46.19 | Teste Loss: 215.982194542884834
196 Train acc: 59.962 | Train Loss: 558.9009834527969 || Teste acc: 48.63 | Teste Loss: 197.683963060379034
197 Train acc: 60.188 | Train Loss: 557.5132049322128 || Teste acc: 46.11 | Teste Loss: 208.887713074684144
198 Train acc: 59.872 | Train Loss: 558.0448623895645 || Teste acc: 46.88 | Teste Loss: 203.943995952606244
199 Train acc: 59.876 | Train Loss: 561.7543478012085 || Teste acc: 51.69 | Teste Loss: 182.333808422088624
199 Train acc: 59.89 | Train Loss: 559.9845517873764 || Teste acc: 50.96 | Teste Loss: 189.6711730957031224
199 Train acc: 59.89 | Train Loss: 559.9845517873764 || Teste acc: 50.96 | Teste Loss: 189.6711730957031224
