
184 Train acc: 61.544 | Train Loss: 539.1724920272827 || Teste acc: 52.1 | Teste Loss: 181.4587783813476675
185 Train acc: 61.514 | Train Loss: 537.491956949234 || Teste acc: 52.4 | Teste Loss: 182.46564066410065675
186 Train acc: 61.208 | Train Loss: 539.8801058530807 || Teste acc: 55.41 | Teste Loss: 165.338746428489695
187 Train acc: 61.252 | Train Loss: 542.1548435688019 || Teste acc: 53.75 | Teste Loss: 176.462837100029695
188 Train acc: 60.588 | Train Loss: 548.6418038606644 || Teste acc: 51.88 | Teste Loss: 178.829345345497135
189 Train acc: 60.74 | Train Loss: 552.3040978908539 || Teste acc: 50.6 | Teste Loss: 187.30158996582037135
190 Train acc: 60.732 | Train Loss: 548.5372937917709 || Teste acc: 49.37 | Teste Loss: 196.571186184883125
191 Train acc: 60.752 | Train Loss: 549.3967829942703 || Teste acc: 47.36 | Teste Loss: 213.736584067344675
192 Train acc: 60.206 | Train Loss: 554.1422192454338 || Teste acc: 47.34 | Teste Loss: 208.477298736572275
193 Train acc: 60.708 | Train Loss: 550.5061373710632 || Teste acc: 53.54 | Teste Loss: 175.274639725685125
194 Train acc: 60.362 | Train Loss: 556.9394788742065 || Teste acc: 51.92 | Teste Loss: 182.292154788970955
195 Train acc: 60.394 | Train Loss: 556.4548020362854 || Teste acc: 51.14 | Teste Loss: 188.122679710388185
196 Train acc: 60.412 | Train Loss: 552.999658703804 || Teste acc: 49.93 | Teste Loss: 189.8777340650558585
197 Train acc: 60.24 | Train Loss: 557.1495089530945 || Teste acc: 47.1 | Teste Loss: 205.45362114906318585
198 Train acc: 60.11 | Train Loss: 558.1074477434158 || Teste acc: 48.52 | Teste Loss: 197.0931999683388585
199 Train acc: 60.078 | Train Loss: 558.9386764764786 || Teste acc: 47.68 | Teste Loss: 204.300634264945985
199 Train acc: 60.058 | Train Loss: 557.3832528591156 || Teste acc: 42.29 | Teste Loss: 237.672113180160525
199 Train acc: 60.058 | Train Loss: 557.3832528591156 || Teste acc: 42.29 | Teste Loss: 237.672113180160525
